chr19	12265689	12304844
chr19	12305846	12455964
chr19	12457472	12521771
chr19	12522754	12581974
chr19	12583547	12600591
chr19	12601243	12619459
chr19	12620366	12637850
chr19	12639828	12640387
chr19	12642676	12652222
chr19	12653796	12667910
chr19	12668416	12692998
chr19	12696156	12706109
chr19	12706624	12708501
chr19	12710364	12723569
chr19	12724316	12729561
chr19	12731035	12746526
chr19	12747531	12750420
chr19	12751068	12760991
chr19	12761820	12762236
chr19	12765520	12772391
chr19	12773555	12777847
chr19	12779413	12797306
chr19	12798264	12805651
chr19	12806737	12810044
chr19	12811013	12812360
chr19	12813299	12819044
chr19	12819914	12839405
chr19	12839885	12845742
chr19	12846231	12852228
chr19	12853600	12857156
chr19	12858455	12862712
chr19	12864076	12890911
chr19	12891459	12904254
chr19	12906049	12909488
chr19	12912268	12917859
chr19	12919665	12928664
chr19	12929064	12982039
chr19	12982419	12983177
chr19	12983708	12984600
chr19	12985773	12996236
chr19	12996910	13027167
chr19	13027943	13032803
chr19	13033428	13070915
chr19	13071469	13087371
chr19	13088649	13089999
chr19	13091910	13120935
chr19	13128387	13134356
chr19	13136429	13139338
chr19	13139948	13477245
chr19	13478620	13479089
chr19	13479632	13703582
chr19	13704194	13719697
chr19	13720755	13735489
chr19	13737484	13746165
chr19	13747033	13767170
chr19	13768496	13789410
chr19	13790002	13805140
chr19	13805940	13812521
chr19	13813112	13813553
chr19	13815060	13819133
chr19	13819700	13836964
chr19	13838011	13844666
chr19	13846410	13877529
chr19	13877838	13923715
chr19	13925380	13934034
chr19	13935896	13950676
chr19	13951511	13977197
chr19	13979083	14003228
chr19	14004380	14028541
chr19	14030364	14044516
chr19	14047342	14052616
chr19	14053047	14057364
chr19	14057849	14061261
chr19	14062876	14063199
chr19	14063996	14088623
chr19	14089768	14106780
chr19	14110312	14237266
chr19	14238807	14335179
chr19	14335915	14390053
chr19	14391509	14404898
chr19	14406092	14444003
chr19	14444714	14467141
chr19	14468442	14488289
chr19	14491371	14501107
chr19	14502351	14543083
chr19	14544314	14661385
chr19	14663133	14950833
chr19	14951339	14982508
chr19	14983165	15079513
chr19	15080284	15096521
chr19	15097249	15167234
chr19	15168443	15170966
chr19	15173270	15203368
chr19	15205563	15302122
chr19	15304928	15349678
chr19	15353368	15389108
chr19	15391455	15403363
chr19	15405565	15420733
chr19	15422349	15480041
chr19	15480670	16047245
chr19	16050979	16082671
chr19	16084814	16156615
chr19	16158586	16169171
chr19	16170343	16296594
chr19	16299216	16442335
chr19	16444060	16467628
chr19	16468498	16512925
chr19	16515070	16543151
chr19	16543838	16544152
chr19	16545594	16598337
chr19	16601326	16630739
chr19	16633805	16801195
chr19	16802272	16867894
chr19	16869662	16997611
chr19	16999238	17046154
chr19	17048878	17186476
chr19	17187509	17197989
chr19	17199698	17206822
chr19	17207463	17215452
chr19	17217037	17239098
chr19	17240141	17253418
chr19	17254795	17264025
chr19	17266322	17274696
chr19	17275653	17277919
chr19	17278384	17281252
chr19	17282546	17298642
chr19	17301270	17306227
chr19	17306991	17308487
chr19	17310632	17362261
chr19	17363865	17375472
chr19	17377755	17391868
chr19	17392609	17420348
chr19	17420689	17440660
chr19	17443609	17460802
chr19	17461278	17469154
chr19	17469847	17482541
chr19	17484526	17511125
chr19	17511897	17527553
chr19	17528429	17549054
chr19	17549821	17577772
chr19	17578047	17588098
chr19	17589019	17651831
chr19	17653090	17658062
chr19	17660231	17691651
chr19	17693016	17719702
chr19	17719992	17750099
chr19	17750685	17766633
chr19	17767672	17802110
chr19	17803774	17813924
chr19	17814988	17819604
chr19	17820076	17831334
chr19	17833801	17844885
chr19	17846551	17904121
chr19	17905527	17913920
chr19	17915530	17919336
chr19	17919926	17920652
chr19	17921901	17924174
chr19	17924470	17938475
chr19	17939612	17973173
chr19	17974037	17979086
chr19	17980413	18070034
chr19	18071079	18081375
chr19	18082822	18089458
chr19	18090810	18124318
chr19	18126374	18145410
chr19	18146829	18164613
chr19	18166478	18175013
chr19	18178019	18195892
chr19	18197670	18204323
chr19	18205083	18251511
chr19	18252925	18253952
chr19	18254899	18259398
chr19	18260306	18263058
chr19	18265363	18276482
chr19	18276896	18294297
chr19	18295593	18312585
chr19	18313356	18358028
chr19	18359002	18388653
chr19	18389221	18391773
chr19	18392376	18400657
chr19	18401613	18404680
chr19	18405444	18408415
chr19	18410126	18492140
chr19	18494630	18514361
chr19	18515137	18529783
chr19	18530807	18543416
chr19	18545677	18560376
chr19	18562475	18565459
chr19	18567138	18579309
chr19	18580100	18582598
chr19	18586005	18608107
chr19	18609633	18654329
chr19	18656373	18672439
chr19	18673001	18760141
chr19	18762789	18803562
chr19	18806435	18842004
chr19	18842745	18866831
chr19	18868545	18890820
chr19	18892535	18903848
chr19	18904680	18911790
chr19	18912860	19003943
chr19	19006438	19035146
chr19	19037234	19077073
chr19	19078490	19109544
chr19	19110408	19141636
chr19	19142586	19163974
chr19	19165758	19174226
chr19	19175503	19183682
chr19	19184605	19196272
chr19	19196968	19232604
chr19	19233453	19244516
chr19	19245496	19292185
chr19	19293713	19355881
chr19	19358994	19375904
chr19	19379789	19447260
chr19	19447877	19487273
chr19	19488990	19512280
chr19	19513243	19598847
chr19	19601356	19614673
chr19	19615932	19634461
chr19	19635863	19641315
chr19	19641866	19683104
chr19	19683755	19703584
chr19	19705054	19747521
chr19	19748872	20024072
chr19	20025037	20052089
chr19	20052398	21561098
chr19	21561975	23050785
chr19	23051387	23445535
chr19	23446284	23946538
chr19	23947185	32976096
chr19	32977627	33975930
chr19	33976813	34394311
chr19	34396288	34707438
chr19	34710136	34711245
chr19	34713399	34787990
chr19	34789928	34848394
chr19	34849802	34898149
chr19	34899018	34906944
chr19	34907940	34993289
chr19	34994337	34994974
chr19	34995941	35027798
chr19	35028850	35055351
chr19	35056418	35124541
chr19	35126180	35405467
chr19	35406154	35407389
chr19	35412143	35557871
chr19	35558560	35902390
chr19	35902972	36530912
chr19	36540132	37407129
chr19	37408505	37528078
chr19	37529900	37587026
chr19	37589940	37763739
chr19	37765262	37856662
chr19	37858241	37874214
chr19	37875830	38154130
chr19	38155239	38246315
chr19	38248315	38263557
chr19	38264165	38358835
chr19	38360989	38376702
chr19	38378787	38408514
chr19	38410507	38483587
chr19	38484390	38485044
chr19	38487172	38556590
chr19	38557983	38703422
chr19	38705187	38803958
chr19	38804462	38804958
chr19	38806524	38977559
chr19	38982617	39002601
chr19	39003911	39087911
chr19	39090519	39354892
chr19	39357125	39436799
chr19	39438374	39542236
chr19	39542936	39548071
chr19	39549349	39587002
chr19	39588296	39610975
chr19	39612272	39665033
chr19	39665768	39759775
chr19	39760744	39859960
chr19	39861590	39916017
chr19	39917699	39954692
chr19	39956222	40021333
chr19	40022110	40087475
chr19	40088459	40109608
chr19	40110615	40146115
chr19	40147265	40182282
chr19	40185021	40212805
chr19	40214612	40223590
chr19	40224281	40324370
chr19	40327171	40336559
chr19	40338677	40430944
chr19	40433043	40449572
chr19	40451112	40451739
chr19	40452488	40691018
chr19	40693527	40727097
chr19	40729471	40740563
chr19	40741401	40795044
chr19	40796452	40811191
chr19	40812455	40826998
chr19	40828101	40830999
chr19	40831873	40898664
chr19	40901912	40922437
chr19	40924070	40927324
chr19	40929325	40931071
chr19	40932094	40937943
chr19	40942044	40958497
chr19	40959023	40967080
chr19	40967754	40979698
chr19	40980666	41026865
chr19	41029122	41038852
chr19	41040055	41043317
chr19	41044540	41051076
chr19	41052242	41052789
chr19	41053281	41081356
chr19	41083559	41119141
chr19	41121069	41142136
chr19	41142542	41169754
chr19	41170184	41176980
chr19	41179290	41196046
chr19	41198194	41215163
chr19	41215887	41236692
chr19	41239019	41296523
chr19	41299412	41310761
chr19	41311250	41322425
chr19	41324981	41334298
chr19	41334726	41396884
chr19	41398702	41427721
chr19	41429217	41560916
chr19	41562558	41600010
chr19	41601830	41671733
chr19	41673171	41697058
chr19	41697897	41710252
chr19	41713103	41754993
chr19	41756738	41787407
chr19	41788980	41848821
chr19	41849949	41869225
chr19	41871947	41902334
chr19	41903407	41932889
chr19	41933633	41955744
chr19	41956218	41958151
chr19	41958975	41980445
chr19	41980569	42020850
chr19	42022115	42032224
chr19	42034750	42098125
chr19	42100190	42260604
chr19	42262168	42354804
chr19	42355758	42400531
chr19	42401977	42500410
chr19	42500631	42517133
chr19	42518819	42553457
chr19	42555201	42649561
chr19	42650707	42651771
chr19	42653231	42687636
chr19	42691038	42776180
chr19	42778755	42836763
chr19	42839833	42874388
chr19	42875316	42901025
chr19	42902891	42961207
chr19	42962556	42999576
chr19	42999938	43088585
chr19	43089921	43185967
chr19	43186810	43391964
chr19	43393599	43406271
chr19	43407143	43410390
chr19	43411891	43438334
chr19	43439084	43447026
chr19	43448195	43486517
chr19	43487699	43498020
chr19	43498663	43502550
chr19	43503040	43517747
chr19	43520151	43543772
chr19	43545357	43557098
chr19	43558491	43568768
chr19	43573559	43577201
chr19	43578181	43585376
chr19	43586092	43600383
chr19	43601212	43616054
chr19	43617421	43689259
chr19	43689626	43778716
chr19	43779610	43800594
chr19	43803000	43829966
chr19	43832855	43917917
chr19	43918847	43919109
chr19	43920152	43975271
chr19	43975698	44013545
chr19	44014808	44030602
chr19	44032505	44033392
chr19	44033808	44034446
chr19	44035160	44051789
chr19	44053428	44081151
chr19	44083200	44112485
chr19	44114747	44132715
chr19	44133165	44157316
chr19	44159195	44213517
chr19	44215506	44266094
chr19	44266815	44281498
chr19	44281963	44308082
chr19	44309645	44386501
chr19	44387013	44429604
chr19	44431148	44447203
chr19	44448435	44490088
chr19	44491339	44502398
chr19	44503149	44523659
chr19	44526347	44572624
chr19	44574982	44585538
chr19	44587615	44588458
chr19	44590696	44592218
chr19	44593271	44594630
chr19	44597791	44616748
chr19	44620164	44627457
chr19	44628760	44663109
chr19	44664784	44680485
chr19	44681861	44689974
chr19	44690790	44697587
chr19	44698893	44714409
chr19	44715379	44721441
chr19	44723026	45006056
chr19	45007668	45015441
chr19	45016908	45026890
chr19	45030030	45168566
chr19	45170236	45193534
chr19	45195498	45252702
chr19	45254331	45287748
chr19	45289359	45388678
chr19	45390372	45423756
chr19	45424638	45481734
chr19	45482973	45545588
chr19	45547222	45563493
chr19	45564841	45618822
chr19	45619633	45640006
chr19	45642943	45662842
chr19	45664035	45727240
chr19	45728672	45765676
chr19	45766598	45768056
chr19	45768518	45773634
chr19	45776179	45794627
chr19	45796277	45797997
chr19	45798771	45800983
chr19	45801581	45802699
chr19	45804497	45811027
chr19	45812726	45860933
chr19	45862008	45887633
chr19	45888675	45912233
chr19	45916764	45947378
chr19	45949265	45974882
chr19	45976756	45996004
chr19	45998130	46007631
chr19	46008180	46373168
chr19	46374194	46390619
chr19	46393049	46416357
chr19	46418138	46423698
chr19	46424393	46459749
chr19	46464472	46507253
chr19	46508600	46522511
chr19	46522971	46523634
chr19	46524015	46548443
chr19	46551449	46561149
chr19	46562580	46574443
chr19	46574939	46594353
chr19	46596837	46624665
chr19	46626161	46636604
chr19	46637823	46762793
chr19	46763682	47055526
chr19	47058337	47078312
chr19	47081167	47108424
chr19	47109457	47123716
chr19	47124943	47154585
chr19	47155937	47189662
chr19	47190089	47193746
chr19	47194500	47264073
chr19	47266609	47271268
chr19	47273719	47291763
chr19	47292471	47328042
chr19	47329420	47412272
chr19	47414045	47416060
chr19	47417136	47436899
chr19	47439698	47448320
chr19	47452573	47463756
chr19	47465780	47475915
chr19	47476590	47477103
chr19	47478030	47480194
chr19	47481661	47497571
chr19	47499001	47509188
chr19	47510004	47520525
chr19	47522473	47592414
chr19	47594109	47597269
chr19	47599011	47618591
chr19	47620508	48549101
chr19	48550398	48658974
chr19	48660818	48670963
chr19	48672177	48697685
chr19	48698211	48699053
chr19	48701339	48721521
chr19	48723529	48728848
chr19	48730368	48771039
chr19	48771879	48776003
chr19	48777603	48790819
chr19	48793769	48814478
chr19	48816653	48830754
chr19	48831432	48834816
chr19	48836598	48863713
chr19	48867066	48950121
chr19	48951810	48970103
chr19	48970749	48994189
chr19	48995861	49023142
chr19	49024205	49097161
chr19	49098435	49129689
chr19	49131351	49147064
chr19	49147879	49179859
chr19	49180929	49198298
chr19	49199819	49221058
chr19	49222475	49247892
chr19	49249046	49268077
chr19	49268845	49290070
chr19	49291232	49308982
chr19	49310113	49336907
chr19	49338517	49360971
chr19	49361885	49403396
chr19	49404807	49408264
chr19	49409880	49455932
chr19	49456607	49499730
chr19	49501142	49596991
chr19	49597648	49643532
chr19	49645066	49672819
chr19	49674759	49675662
chr19	49676574	49695084
chr19	49696751	49838972
chr19	49839872	49942332
chr19	49944725	49948730
chr19	49950198	49952376
chr19	49954592	49973022
chr19	49974266	50003443
chr19	50004999	50039608
chr19	50044323	50084531
chr19	50087735	50100875
chr19	50102396	50109669
chr19	50110311	50121779
chr19	50122431	50149807
chr19	50152028	50196525
chr19	50197476	50234071
chr19	50235298	50270155
chr19	50272481	50274313
chr19	50275402	50286277
chr19	50289522	50373801
chr19	50375758	50410857
chr19	50411254	50412096
chr19	50412900	50429804
chr19	50430160	50445771
chr19	50447316	50518563
chr19	50519129	50564360
chr19	50565974	50590826
chr19	50593290	50599108
chr19	50602715	50618469
chr19	50619339	50623124
chr19	50624844	50634808
chr19	50635373	50638354
chr19	50639867	50645439
chr19	50646648	50662313
chr19	50665382	50667897
chr19	50668715	50673254
chr19	50674506	50680408
chr19	50681108	50688060
chr19	50688809	50691775
chr19	50694914	50701525
chr19	50704642	50722969
chr19	50724595	50748943
chr19	50749323	50779193
chr19	50780800	50793201
chr19	50793619	50796410
chr19	50797535	50811278
chr19	50812700	50833919
chr19	50834703	50836435
chr19	50837506	50838332
chr19	50838945	50863747
chr19	50866143	50871509
chr19	50873491	50886242
chr19	50888789	50911134
chr19	50913370	50925080
chr19	50926420	50962108
chr19	50966864	50974455
chr19	50974852	50986841
chr19	50988050	51009887
chr19	51011876	51057531
chr19	51061007	51078040
chr19	51078769	51079983
chr19	51082205	51096445
chr19	51099267	51123163
chr19	51123528	51147754
chr19	51148777	51190394
chr19	51190991	51194955
chr19	51196199	51210762
chr19	51211992	51272092
chr19	51272992	51491481
chr19	51492798	51498556
chr19	51499552	51541558
chr19	51542844	51599214
chr19	51600598	51607087
chr19	51609572	51610603
chr19	51612648	51621232
chr19	51622255	51665720
chr19	51667071	51684604
chr19	51685313	51688179
chr19	51690898	51795468
chr19	51798362	51828752
chr19	51830380	51834551
chr19	51835062	51843248
chr19	51843890	51854601
chr19	51855251	51909135
chr19	51910224	51910883
chr19	51913168	51940105
chr19	51941957	51979194
chr19	51983907	52044550
chr19	52046136	52051519
chr19	52051873	52054759
chr19	52060028	52214403
chr19	52218261	52230411
chr19	52231545	52242529
chr19	52244088	52304275
chr19	52309495	52325914
chr19	52326703	52421394
chr19	52422388	52423175
chr19	52423931	52424517
chr19	52427058	52434235
chr19	52435031	52451343
chr19	52453581	52467539
chr19	52470822	52544304
chr19	52545977	52612884
chr19	52614546	52617160
chr19	52618448	52624292
chr19	52625608	52642314
chr19	52642754	52643345
chr19	52643929	52666046
chr19	52667296	52674533
chr19	52676023	52678702
chr19	52680223	52708952
chr19	52710789	52795767
chr19	52796100	52803418
chr19	52805796	52908356
chr19	52909185	52923525
chr19	52925341	52938464
chr19	52939049	52973528
chr19	52975723	53364921
chr19	53367151	53398727
chr19	53400197	53466392
chr19	53467858	53485958
chr19	53486702	53515947
chr19	53517763	53520169
chr19	53521542	53524846
chr19	53525950	53528245
chr19	53529268	53558286
chr19	53559912	53584791
chr19	53586799	53589001
chr19	53590132	53594146
chr19	53595762	53640168
chr19	53641977	53664255
chr19	53665771	53686551
chr19	53687246	53687822
chr19	53689839	53696196
chr19	53697527	53705900
chr19	53706917	53708315
chr19	53709269	53812383
chr19	53815524	53819013
chr19	53820394	53824984
chr19	53825706	53831730
chr19	53835329	53840300
chr19	53841614	53868274
chr19	53869630	53891204
chr19	53892173	53908369
chr19	53909169	53915229
chr19	53916634	53930274
chr19	53931667	53933855
chr19	53934976	53936276
chr19	53936919	53941615
chr19	53942603	53946597
chr19	53948580	53989972
chr19	53990736	54005275
chr19	54006228	54030999
chr19	54033021	54067549
chr19	54070771	54090680
chr19	54091579	54095240
chr19	54096304	54149966
chr19	54151147	54159096
chr19	54161627	54187098
chr19	54190378	54212999
chr19	54215557	54251455
chr19	54253841	54260068
chr19	54260869	54280448
chr19	54281662	54302615
chr19	54303123	54309939
chr19	54310410	54313360
chr19	54314453	54322812
chr19	54324475	54328005
chr19	54329253	54340687
chr19	54342173	54343560
chr19	54346350	54352612
chr19	54353650	54405554
chr19	54406785	54532881
chr19	54534606	54555711
chr19	54558855	54620775
chr19	54621566	54623576
chr19	54624680	54627322
chr19	54628197	54631455
chr19	54632218	54636944
chr19	54639032	54645770
chr19	54649537	54682579
chr19	54685423	54691222
chr19	54693993	54707785
chr19	54709667	54722813
chr19	54724535	54728523
chr19	54729598	54751057
chr19	54752276	54775200
chr19	54775859	54785291
chr19	54788915	54833289
chr19	54835324	54835718
chr19	54836900	54837208
chr19	54838432	54858812
chr19	54862026	54871380
chr19	54873967	54874849
chr19	54875361	54884626
chr19	54887377	54960789
chr19	54961602	54961970
chr19	54963234	55004037
chr19	55004761	55007686
chr19	55008714	55012583
chr19	55014685	55045310
chr19	55047988	55061461
chr19	55063441	55064629
chr19	55065757	55070106
chr19	55073687	55085097
chr19	55085926	55123102
chr19	55125858	55219720
chr19	55222059	55343123
chr19	55343549	55398610
chr19	55399540	55507293
chr19	55511928	55520984
chr19	55524457	55524742
chr19	55529557	55563921
chr19	55564652	55571296
chr19	55572622	55578665
chr19	55580628	55613626
chr19	55614872	55623058
chr19	55623940	55626142
chr19	55627985	55670989
chr19	55672903	55705684
chr19	55707346	55746531
chr19	55747619	55751105
chr19	55752587	55761406
chr19	55764298	55852510
chr19	55855914	55881474
chr19	55882211	55889490
chr19	55891047	55913225
chr19	55914358	55918296
chr19	55920978	55923110
chr19	55923617	55997608
chr19	56000070	56012733
chr19	56013902	56015388
chr19	56016208	56030500
chr19	56031648	56104314
chr19	56105399	56178989
chr19	56179368	56196359
chr19	56197841	56211937
chr19	56212723	56213952
chr19	56214612	56259986
chr19	56260835	56293640
chr19	56294767	56302203
chr19	56304084	56488111
chr19	56489884	56506619
chr19	56508020	56521794
chr19	56523137	56533385
chr19	56534906	56535360
chr19	56535881	56560525
chr19	56563942	56589117
chr19	56590934	56616713
chr19	56617375	56765949
chr19	56767285	56788830
chr19	56790047	56883717
chr19	56884285	56884482
chr19	56886813	56896601
chr19	56900304	56914439
chr19	56915044	57082211
chr19	57083069	57086427
chr19	57087023	57099738
chr19	57100284	57121892
chr19	57122943	57180783
chr19	57182190	57202550
chr19	57203980	57223240
chr19	57224525	57242909
chr19	57245116	57289541
chr19	57291171	57310689
chr19	57312029	57333527
chr19	57335312	57365177
chr19	57367159	57385000
chr19	57386604	57464592
chr19	57465881	57491798
chr19	57493166	57517450
chr19	57517994	57530836
chr19	57532698	57564892
chr19	57566411	57592750
chr19	57594071	57687789
chr19	57688496	57722849
chr19	57723361	57765615
chr19	57765967	57796076
chr19	57797504	57832314
chr19	57833658	57885326
chr19	57885789	57920422
chr19	57920893	57929582
chr19	57930106	57980721
chr19	57982057	58092318
chr19	58092971	58118197
chr19	58118730	58137268
chr19	58137723	58187723
chr19	58188906	58231668
chr19	58233269	58252199
chr19	58254102	58297323
chr19	58298990	58326868
chr19	58328295	58352772
chr19	58354848	58387661
chr19	58388410	58391791
chr19	58393052	58449268
chr19	58451221	58529036
chr19	58529652	58590312
chr19	58591127	58626940
chr19	58627466	58662747
chr19	58663354	58715133
chr19	58717847	58732769
chr19	58733780	58772318
chr19	58772884	58980348
chr19	58984412	59060949
chr19	59065980	59074114
chr19	59074911	59076964
chr19	59078924	59084744
chr19	59085134	59093457
chr19	59094222	59102785
chr19	59105707	59136699
chr19	59139068	59152514
chr19	59154367	59155176
chr19	59158836	59172861
chr19	59177496	59297764
chr19	59298523	59309616
chr19	59311909	59332021
chr19	59332683	59333696
chr19	59334665	59354500
chr19	59356472	59358070
chr19	59358392	59360139
chr19	59360438	59384187
chr19	59388142	59396538
chr19	59400828	59618217
chr19	59619661	59650200
chr19	59654072	59665460
chr19	59668553	59673963
chr19	59674802	60265522
chr19	60266585	60283343
chr19	60286053	60289751
chr19	60291115	60295171
chr19	60296471	60318856
chr19	60322493	60349473
chr19	60350398	60359337
chr19	60360568	60364099
chr19	60364915	60369320
chr19	60370219	60376233
chr19	60378891	60382327
chr19	60383777	60419737
chr19	60420669	60460664
chr19	60462804	60482468
chr19	60483642	60487375
chr19	60488917	60541863
chr19	60543917	60556527
chr19	60558255	60572063
chr19	60572740	60580224
chr19	60581773	60587239
chr19	60591420	60609061
chr19	60611046	60643610
chr19	60644228	60645771
chr19	60647181	60654932
chr19	60655461	60664037
chr19	60665560	60666997
chr19	60667839	60679448
chr19	60680554	60687898
chr19	60689160	60706863
chr19	60708100	60782916
chr19	60784388	60790244
chr19	60790746	60795579
chr19	60796339	60802085
chr19	60804172	60807156
chr19	60809692	60826953
chr19	60827857	60838102
chr19	60839575	60843364
chr19	60847971	60850605
chr19	60852103	60854681
chr19	60860681	60877440
chr19	60879177	61284050
chr19	61284487	61291400
chr19	61291833	61322401
chr19	61325557	61343379
chr19	61345357	61420543
chr19	61421189	61516400
chr19	61519943	61571062
chr19	61572601	61595880
chr19	61597517	61607131
chr19	61608446	61679978
chr19	61682621	61711127
chr19	61712053	61741609
chr19	61743173	61769378
chr19	61772644	61798470
chr19	61799650	62394293
chr19	62396318	62443473
chr19	62445608	62483171
chr19	62485385	62523398
chr19	62525068	62554104
chr19	62555601	62566181
chr19	62568180	62593160
chr19	62593705	62613852
chr19	62615509	62638078
chr19	62639890	62679799
chr19	62681181	62690725
chr19	62692151	62703166
chr19	62704329	62730447
chr19	62732039	62740577
chr19	62741006	62762014
chr19	62763226	62781310
chr19	62782359	62786582
chr19	62788380	62802832
chr19	62804215	62817308
chr19	62820207	62822663
chr19	62825624	62835393
chr19	62837520	62867659
chr19	62868532	62885077
chr19	62887069	62910979
chr19	62912895	62929826
chr19	62931573	62949941
chr19	62951099	62972833
chr19	62974781	63016416
chr19	63018234	63022869
chr19	63023053	63076351
chr19	63077283	63091684
chr19	63093302	63137408
chr19	63138837	63149351
chr19	63151759	63204899
chr19	63207445	63237617
chr19	63238190	63262061
chr19	63263213	63300684
chr19	63302120	63331588
chr19	63332216	63352963
chr19	63354501	63356916
chr19	63358782	63385491
chr19	63388046	63399804
chr19	63401095	63431181
chr19	63433490	63461512
chr19	63462225	63464933
chr19	63466727	63481809
chr19	63483180	63507864
chr19	63508769	63529167
chr19	63531505	63550294
chr19	63551257	63553538
chr19	63553877	63565051
chr19	63566342	63583309
chr19	63584548	63588791
chr19	63591735	63599089
chr19	63600244	63603886
chr19	63605038	63610675
chr19	63613052	63642920
chr19	63645179	63654239
chr19	63656017	63669767
chr19	63670536	63678598
chr19	63680310	63701586
chr19	63703842	63717056
chr19	63718623	63721805
chr19	63723643	63741609
chr19	63742172	63748258
chr19	63750369	63757510
chr19	63758291	63760612
chr19	63763541	63775507
chr19	63777419	63778491
chr20	0	206520
chr20	207574	218300
chr20	219346	226426
chr20	229925	238334
chr20	239330	251875
chr20	253989	254594
chr20	256874	275337
chr20	277596	308861
chr20	310690	337034
chr20	338552	470772
chr20	472770	592153
chr20	593351	604280
chr20	605838	638702
chr20	639298	656894
chr20	657344	762234
chr20	763230	769910
chr20	770649	773488
chr20	774593	930020
chr20	931850	1047108
chr20	1048670	1113011
chr20	1114105	1153696
chr20	1156150	1194507
chr20	1196433	1241778
chr20	1242407	1253518
chr20	1255637	1320203
chr20	1322184	1395050
chr20	1395615	1704886
chr20	1706150	1731085
chr20	1733001	1822846
chr20	1825360	2029699
chr20	2032639	2135586
chr20	2136539	2397193
chr20	2399656	2436805
chr20	2438469	2453252
chr20	2454272	2487081
chr20	2487485	2580032
chr20	2583703	2591159
chr20	2594157	2620701
chr20	2621257	2622290
chr20	2623981	2678421
chr20	2681174	2728181
chr20	2729514	2733636
chr20	2734606	2749402
chr20	2750591	2769239
chr20	2770411	2800443
chr20	2803353	2973750
chr20	2976325	3000412
chr20	3001215	3010822
chr20	3012354	3020717
chr20	3022010	3087008
chr20	3088753	3096393
chr20	3097427	3101580
chr20	3104139	3131630
chr20	3133479	3136915
chr20	3139270	3166750
chr20	3169411	3176951
chr20	3177440	3334771
chr20	3336197	3336882
chr20	3337651	3398801
chr20	3401643	3610055
chr20	3611466	3661010
chr20	3662210	3673778
chr20	3674738	3678555
chr20	3679174	3680653
chr20	3681133	3695469
chr20	3697700	3706008
chr20	3707292	3714388
chr20	3715152	3723771
chr20	3726149	3748429
chr20	3749634	3774336
chr20	3776688	3816689
chr20	3821142	3942522
chr20	3945365	4077405
chr20	4078645	4100042
chr20	4101337	4150031
chr20	4150857	4171919
chr20	4172636	4176658
chr20	4178556	4521142
chr20	4521416	4614374
chr20	4616561	4689649
chr20	4690117	4750696
chr20	4753078	4928967
chr20	4930647	5040462
chr20	5043230	5046124
chr20	5049236	5055664
chr20	5057121	5244079
chr20	5246118	5538316
chr20	5539983	5679072
chr20	5679268	5878114
chr20	5880838	5935146
chr20	5936577	5980050
chr20	5982055	6050540
chr20	6052577	6696558
chr20	6700680	7947349
chr20	7948937	8060399
chr20	8062502	8997257
chr20	8998048	9435061
chr20	9436002	9436702
chr20	9437969	9442860
chr20	9445736	9766874
chr20	9768413	9963841
chr20	9964630	10100768
chr20	10101710	10145334
chr20	10148408	10362123
chr20	10365579	10599106
chr20	10602979	10603702
chr20	10604230	11615027
chr20	11616360	11818711
chr20	11821666	13147977
chr20	13152336	13567326
chr20	13568092	13712225
chr20	13715411	13923831
chr20	13925642	14260165
chr20	14260683	14263925
chr20	14264417	14264667
chr20	14266429	16500952
chr20	16503412	16503763
chr20	16504438	16658353
chr20	16660047	17154374
chr20	17158065	17244053
chr20	17245052	17433700
chr20	17434312	17459663
chr20	17460306	17496693
chr20	17501265	17608909
chr20	17612174	17893581
chr20	17901098	17984539
chr20	17988775	18065292
chr20	18068681	18216076
chr20	18218053	18394910
chr20	18397345	18424930
chr20	18425997	18435988
chr20	18437789	18495447
chr20	18497035	18515982
chr20	18518330	18722547
chr20	18723586	19140299
chr20	19141097	19141953
chr20	19142521	19686047
chr20	19688255	19945742
chr20	19947377	19980174
chr20	19982300	20291229
chr20	20293080	20294076
chr20	20294522	20295338
chr20	20296510	20297323
chr20	20299210	20381092
chr20	20381477	20640697
chr20	20642385	21028568
chr20	21032863	21033884
chr20	21035977	21054323
chr20	21055701	21231109
chr20	21233626	21319820
chr20	21321000	21324079
chr20	21324826	21325438
chr20	21326320	21433977
chr20	21435121	21438072
chr20	21439510	21440491
chr20	21443637	21444173
chr20	21444930	21446193
chr20	21447325	21449116
chr20	21452384	21630960
chr20	21632535	21634530
chr20	21635143	21641821
chr20	21643813	22496558
chr20	22498121	22504985
chr20	22508697	22510314
chr20	22516119	22976898
chr20	22980627	23278397
chr20	23281371	23285129
chr20	23287176	23290363
chr20	23292205	23348418
chr20	23350789	23566135
chr20	23566628	23679141
chr20	23679575	24397252
chr20	24400486	24920366
chr20	24922138	24985749
chr20	24987896	25006455
chr20	25007003	25009910
chr20	25011023	25011618
chr20	25013641	25124285
chr20	25125784	25175663
chr20	25178394	25317395
chr20	25319686	25335749
chr20	25336861	25513610
chr20	25514599	25551257
chr20	25553556	25624753
chr20	25626046	25679503
chr20	25680586	29565821
chr20	29567086	29597959
chr20	29600034	29624026
chr20	29624627	29655930
chr20	29658995	29771178
chr20	29775319	29790456
chr20	29792497	29912236
chr20	29913764	29921408
chr20	29922980	29931030
chr20	29931601	30002302
chr20	30003614	30018144
